2026-01-26T16:43:17.224721,36,camera_1,609,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:17.236722,36,camera_1,616,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:17.248720,36,camera_1,621,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:17.260718,36,camera_1,629,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:17.271717,36,camera_1,633,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.843723,38,camera_1,419,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.850722,38,camera_1,423,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.857722,38,camera_1,428,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.863722,38,camera_1,435,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.870722,38,camera_1,448,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.882730,38,camera_1,454,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.894723,38,camera_1,491,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.906722,38,camera_1,524,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.918723,38,camera_1,538,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.924722,38,camera_1,560,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.931730,38,camera_1,602,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.938730,38,camera_1,603,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.944731,38,camera_1,629,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.951744,38,camera_1,631,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:22.957743,38,camera_1,637,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.667620,43,camera_1,421,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.674620,43,camera_1,422,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.680620,43,camera_1,435,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.686621,43,camera_1,454,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.692620,43,camera_1,548,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.699620,43,camera_1,578,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.705620,43,camera_1,591,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.712620,43,camera_1,603,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.718620,43,camera_1,625,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.724621,43,camera_1,627,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.730620,43,camera_1,628,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.736620,43,camera_1,632,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.746620,43,camera_1,634,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:35.757621,43,camera_1,663,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:43:46.591278,47,camera_1,413,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.598279,47,camera_1,422,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.605278,47,camera_1,425,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.616276,47,camera_1,428,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.627279,47,camera_1,436,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.634279,47,camera_1,446,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.640278,47,camera_1,457,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.649278,47,camera_1,482,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.660278,47,camera_1,536,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.671278,47,camera_1,557,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.680278,47,camera_1,566,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.686278,47,camera_1,591,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.692278,47,camera_1,602,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.698279,47,camera_1,606,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.704279,47,camera_1,617,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.710278,47,camera_1,620,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.717278,47,camera_1,624,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.722278,47,camera_1,627,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.729278,47,camera_1,629,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.735278,47,camera_1,632,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.746279,47,camera_1,636,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.757271,47,camera_1,638,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.768278,47,camera_1,641,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.776279,47,camera_1,651,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.782279,47,camera_1,654,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.788278,47,camera_1,659,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.794279,47,camera_1,661,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.800278,47,camera_1,663,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.807278,47,camera_1,668,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.813278,47,camera_1,670,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.819278,47,camera_1,675,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.825278,47,camera_1,677,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.831278,47,camera_1,685,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:46.837279,47,camera_1,687,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:49.956423,48,camera_1,413,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.084322,49,camera_1,413,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.095199,49,camera_1,422,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.104681,49,camera_1,425,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.115002,49,camera_1,428,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.124514,49,camera_1,436,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.132511,49,camera_1,446,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.140504,49,camera_1,471,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.147511,49,camera_1,506,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.153511,49,camera_1,557,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.160045,49,camera_1,566,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.166050,49,camera_1,591,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.173050,49,camera_1,602,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.179049,49,camera_1,606,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.185050,49,camera_1,617,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.191044,49,camera_1,620,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.198043,49,camera_1,628,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.204050,49,camera_1,631,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.210050,49,camera_1,636,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.217043,49,camera_1,639,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.223314,49,camera_1,645,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.229317,49,camera_1,652,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.235317,49,camera_1,657,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.241356,49,camera_1,660,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.247360,49,camera_1,662,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.253350,49,camera_1,664,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.264413,49,camera_1,671,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.275760,49,camera_1,675,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.283252,49,camera_1,678,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.288257,49,camera_1,680,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.296268,49,camera_1,685,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.304739,49,camera_1,687,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.311739,49,camera_1,691,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.322740,49,camera_1,695,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.329748,49,camera_1,697,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:53.338482,49,camera_1,699,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.289873,51,camera_1,413,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.298095,51,camera_1,414,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.306268,51,camera_1,422,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.314268,51,camera_1,423,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.328653,51,camera_1,425,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.336661,51,camera_1,426,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.344672,51,camera_1,428,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.353172,51,camera_1,435,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.361651,51,camera_1,436,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.369652,51,camera_1,442,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.376657,51,camera_1,446,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.388651,51,camera_1,457,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.397651,51,camera_1,471,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.403650,51,camera_1,482,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.410135,51,camera_1,506,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.416135,51,camera_1,536,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.422135,51,camera_1,557,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.428135,51,camera_1,560,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.434135,51,camera_1,566,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.440135,51,camera_1,591,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.447136,51,camera_1,601,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.453143,51,camera_1,602,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.475565,51,camera_1,606,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.482572,51,camera_1,609,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.491562,51,camera_1,617,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.499560,51,camera_1,618,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.505570,51,camera_1,620,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.512385,51,camera_1,624,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.528401,51,camera_1,628,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.538400,51,camera_1,629,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.547968,51,camera_1,631,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.557308,51,camera_1,634,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.565557,51,camera_1,636,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.574331,51,camera_1,639,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.583855,51,camera_1,641,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.594026,51,camera_1,645,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.603023,51,camera_1,651,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.612216,51,camera_1,652,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.620221,51,camera_1,657,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.629812,51,camera_1,659,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.638812,51,camera_1,660,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.648814,51,camera_1,662,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.656811,51,camera_1,663,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.665811,51,camera_1,664,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.674811,51,camera_1,671,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.684811,51,camera_1,677,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.695309,51,camera_1,678,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.703313,51,camera_1,679,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.712315,51,camera_1,682,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.721793,51,camera_1,684,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.730799,51,camera_1,685,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.738799,51,camera_1,686,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.747145,51,camera_1,687,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.755147,51,camera_1,688,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.765429,51,camera_1,691,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.773552,51,camera_1,692,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.781557,51,camera_1,694,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.788558,51,camera_1,695,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.796558,51,camera_1,696,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.805826,51,camera_1,697,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.814079,51,camera_1,699,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.823499,51,camera_1,703,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.832502,51,camera_1,704,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.841499,51,camera_1,706,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.849500,51,camera_1,707,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:43:59.856500,51,camera_1,708,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.263608,52,camera_1,413,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.269608,52,camera_1,414,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.276607,52,camera_1,422,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.282627,52,camera_1,423,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.288621,52,camera_1,425,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.300620,52,camera_1,428,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.310623,52,camera_1,435,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:44:02.317621,52,camera_1,436,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.324631,52,camera_1,442,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.331622,52,camera_1,457,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.340621,52,camera_1,471,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.346621,52,camera_1,506,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.352621,52,camera_1,536,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.359621,52,camera_1,560,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.365620,52,camera_1,566,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.372621,52,camera_1,591,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:44:02.378620,52,camera_1,602,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.384620,52,camera_1,603,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.390749,52,camera_1,609,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:44:02.396750,52,camera_1,617,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.403750,52,camera_1,620,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.409750,52,camera_1,628,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.415750,52,camera_1,629,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.421756,52,camera_1,634,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.427750,52,camera_1,636,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.433750,52,camera_1,641,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.445220,52,camera_1,645,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.456220,52,camera_1,652,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.466220,52,camera_1,657,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.477220,52,camera_1,662,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.487220,52,camera_1,663,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.498220,52,camera_1,664,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:44:02.509220,52,camera_1,668,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.519222,52,camera_1,671,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.530223,52,camera_1,678,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.541220,52,camera_1,679,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.551231,52,camera_1,685,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.562221,52,camera_1,686,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.568220,52,camera_1,688,AGAINST_FLOW|RUNNING,0.800,0.000,0.800,MEDIUM,Moving against dominant crowd flow|Person is running
2026-01-26T16:44:02.579221,52,camera_1,691,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:44:02.586221,52,camera_1,694,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
